Date,TCS,INFY,WIPRO,HDFCBANK,ICICIBANK,SBIN,RELIANCE,LT,HINDUNILVR,ITC,MARUTI,SUNPHARMA,BHARTIARTL,TATASTEEL,NIFTY50
2024-05-28,-0.03644241672418103,-0.037190247085372705,-0.02657652343026889,-0.01786558444839812,-0.024593395286792365,-0.029515163349148783,-0.025171609735434156,-0.03700533770005033,-0.01194248048105139,-0.0060575652165947005,-0.02270248567288251,-0.03583774760065006,-0.03453119272733981,-0.007634824066301992,-0.019791785156738052
2024-05-29,-0.003272707102789227,-0.020608250752039287,-0.0075765439354895025,0.00023750496746252137,0.012284814320734382,0.02225309043303485,0.0018926422508478975,-0.012163516093346993,-0.010754933381330474,-0.008276065145396687,0.00883554718355281,-0.01599369903612003,-0.010822312232495156,-0.030891909379778232,-0.003432035957836417
2024-05-30,0.028492652124734567,0.01826859326067957,0.030610566164725732,0.03732892101301486,0.026444978637601653,0.05559897716004306,0.028223832808504566,0.05293055183210407,0.009740622180665967,0.02154905078173256,0.029563206259542868,0.028006436620443224,0.019798471028840334,0.0325935815253216,0.02357109353615191
2024-05-31,0.020088893001806572,0.047702838935944306,0.05530137433644135,0.04830869186385707,-0.016449989608117284,0.024773087931429242,0.0387912028228468,0.0568490274686469,-0.0008168600356191161,0.029322961924560065,-0.021529296559344446,0.06304572316960812,-0.01376381813935292,0.02930459208511404,0.020777823031130953
2024-06-03,0.0215468609415515,0.011381447204932369,0.02088026518507866,0.008150598520309547,-0.007477163901709024,0.01810168458870027,0.0322199508215269,0.013099255645236051,0.011710428785616232,0.0029608118098275334,0.024832721188050272,-0.023623284135506913,0.03201093392032678,0.02310660494735456,0.011774823933842424
2024-06-04,0.027925889286661565,0.028817332411435633,0.007521236210946053,0.0038976433064430737,0.011575162900634484,0.015100016540203608,-0.014089350958104397,0.011762085904069998,0.015149809676261151,0.0022819108144739673,0.03992087172540207,-0.00449797779425061,0.024567903813546316,-0.02191483717042864,0.00805371831828529
2024-06-05,-0.005301340119679705,-0.006189399558129237,-0.011917722130819926,-0.015137109811915888,-0.021913304651519853,-0.009896410986430723,-0.04208272875481019,-0.035645149023384504,-0.016281201293039272,-0.01692893129361372,-0.02644351531252959,-0.018458956588871644,-0.013609137140034614,-0.03183539611369273,-0.015598298972699792
2024-06-06,0.024218297745215646,-0.0011250509022106654,-0.0030484175841445083,-0.012219469647142104,0.014041849688369697,-0.005280709528521119,0.006121638120224047,-0.030121784422301907,-0.01076584176010418,-0.020750548203490992,0.01419199793471371,-0.031875945118849815,0.03219536250253432,-0.005849726567082207,-0.00013165756701476487
2024-06-07,-0.01270859563018399,-0.004600158896811615,-0.020282567530897595,-0.020747277000165133,-0.011445648596713827,-0.0008999859181121743,-0.01645550333585287,-0.027911735535887088,-0.018180926488675975,0.01399126954419043,0.013076445205884784,-0.031800322632553994,-0.022765067909267248,-0.018241673257421005,-0.010311685950470686
2024-06-10,-0.002191812328721249,0.028978761090901282,0.0009655135649970437,0.02193802643897385,0.020230459375424226,-0.017936187425582183,-0.029797838050513125,-0.009071639759292479,0.00898448861083021,0.012361838936674219,-0.01869321836285292,0.013045388599885407,-0.024433004846494334,0.029624961073874568,0.0022801156403359944
2024-06-11,-0.0003181383044728027,-0.006695177827617263,-0.0006662406598841335,0.0004911805896864466,0.020948995678168634,0.011406373667587337,0.0074136762096059855,-0.028311478608325627,-0.012223975032036203,-0.00970193471537281,0.002076168297279232,-0.022286532750038463,0.0018195262880802566,-0.027302304460164364,-0.0019960426756192792
2024-06-12,0.030969034162490208,0.020364013258409357,0.02877708352039377,0.009800300505102225,0.017581004539574004,0.03077558199087638,0.018473816835941955,0.007253272649742019,0.013460556806942027,0.011788062725691847,0.026366630055556433,0.03647052080287423,0.047959332979274065,-0.0045697940768952405,0.016131619665036567
2024-06-13,-0.05411800213719859,-0.007783054988924904,-0.017329376999543875,-0.0025426447451899464,-0.033029219168537786,-0.06874898304318543,-0.04477111675420086,-0.026328928466570225,-0.010149729292047018,-0.002275991986912398,-0.037021364346185116,-0.008474048875142325,-0.06288583745945066,-0.0431600334631483,-0.023727273817654996
2024-06-14,-0.026118003984505547,-0.03774823633566876,-0.04793096824259783,-0.026469603261076547,-0.05494202505543203,-0.05802579620416292,-0.022940123348149082,-0.05696755216094127,-0.009089288677540148,-0.005658185439118927,-0.010033998531695525,-0.022500708713868438,-0.021766473860788966,-0.04177157524045106,-0.02420595682466351
2024-06-17,0.001947938121165675,0.0041394329930553525,-0.023688370119436378,0.0026357209397876546,0.00986525154821278,0.005486007420253189,0.010358401548171118,0.0219444670802405,-0.005208815015351901,-0.010365344531246757,0.025750320225416602,0.009051869455002724,0.0100735546683799,0.02064661469613742,0.004695311888442762
2024-06-18,-0.005069448526975423,0.00013594368466668107,0.02066497893653412,-0.01297040837912355,-0.008243289020540747,-0.00463128216237156,-0.032833760015297704,0.03194923298163972,0.006755401743641257,0.017839322439133325,-0.025629609370729497,0.045942983699195,-0.024401824913928255,-0.03318168419539423,-0.004459232426158152
2024-06-19,-0.025201827990828114,-0.037059948866042365,-0.039872079481537114,-0.04029445410749147,-0.029357313062401868,-0.03689727670058188,-0.02265254860703202,-0.020952847628927195,-0.02000127174615226,-0.036508052196828254,-0.038490269136710775,-0.06164199089949762,-0.04673696298159801,0.005249449297299236,-0.02458098018208109
2024-06-20,-0.0265267029803322,0.001633591625741594,-0.02677172497420215,-0.02430513782595052,-0.023903629904476496,-0.018189367512678474,-0.0563885598207015,-0.017730130451156876,0.0028801933529221915,0.006996362459682383,-0.0316706787772339,-0.025084734914827718,-0.04934470412696689,-0.01890178371007611,-0.018379116655664624
2024-06-21,0.003381458096258711,0.010839611065345405,-0.008803268239397666,-0.006429130549649643,0.010070748421159743,0.01294545486348761,0.015700044615821966,0.02158286853041564,-0.016266714106909573,0.02326455531524723,0.01869731514866607,0.022416601808784225,0.005237985313495712,0.004781546960931709,0.005780946362799498
2024-06-24,-0.004726118183343682,-0.0026254808190883405,0.0013570592022110856,0.014337968332246322,-0.005483115686481671,-0.0132464149283589,-0.015104931706368644,-0.0014862089552166655,-0.0105843494463061,-0.017175706309851296,-0.01755273076757206,-0.030760608515642683,-0.037676877068906024,-0.015053150636097332,-0.007271102956919334
2024-06-25,0.0016388700374260815,-0.004249689643571752,-0.001990475358711052,-0.0057589947494054656,-0.018757535925630286,-0.030128466606620333,0.044466814245742795,0.00788453940439432,0.008377116766055081,0.011410111662650714,0.025275685011779334,0.014967847028313828,-0.01504117341677637,0.007573035537783072,0.0035502130780163304
2024-06-26,0.004653332490805083,0.006575055773723879,0.0069380270699865585,-0.013769186762737673,-0.018057843381061145,-0.011763923792477668,-0.0039027269055696306,0.009513536676903743,-0.015109541868606156,0.004675141455890827,-0.007349441919354658,-0.00251781586710059,-0.011535946577574506,-0.039866550968851264,-0.005541680090997502
2024-06-27,0.0026869028915547065,0.02047495800706285,-0.008710670759151192,0.03810741318953315,0.02156921602951089,0.03394444810539725,-0.010454568385143059,0.052090709909353626,-0.00021427176043218479,0.010014603394691325,-0.0012278962478078945,0.02188738839669127,0.002036433320164809,0.013981261517137862,0.011023035862583797
2024-06-28,-0.011834728031602034,-0.009638798373387785,-0.010485950939532626,-0.00023355345852859148,0.0026165613938744607,0.012362960502817398,0.0021364249804256166,0.002464610848755152,-0.002675958377595554,-0.01606088530562066,5.0599861367168125e-05,0.008094558175503922,-0.0018130601044766392,-0.014585388477685753,-0.002299343485095386
2024-07-01,0.023896550065477962,0.04199373618272172,0.01596182279920374,0.06146001090892316,0.06363740037450338,0.07578049589370006,0.022691033180112265,0.03950305787949014,0.03019007953663723,0.015925854180741276,0.04885047690131895,0.029260001687482887,0.041185427779403164,0.02205772658832005,0.03135520678185192
2024-07-02,0.010523291187461445,0.01169946862088732,-0.00582771790770986,0.022520203042670547,0.017123649361472804,0.002912744614497164,0.008901223462060643,0.0010513042762537242,0.00020845723330116335,-0.010971215847462659,0.008087238954490044,-0.03740937047276867,0.028889166924464943,0.03412135239673675,0.00742994992274991
2024-07-03,-0.018040018719883522,-0.03473305068392631,-0.005115728373461345,-0.018782044855297223,-0.02018836539688264,-0.013694068496512744,-0.027883323388617806,-0.00042467240196288075,-0.0006132335998883229,-0.009933947392817102,-0.04780100042015271,-0.0005247678805842574,-0.02429151912550149,-0.02216737279395168,-0.014865843710608045
2024-07-04,0.017773522101861592,0.029981490774116857,0.026422358106776286,-0.007887290567036784,-0.01943516898187887,-0.025541048793636868,0.0017980826537139045,0.013976153316628482,0.004174809107128624,0.003056548482548874,0.010105180318986624,-0.005089629108475782,0.013983093527780809,0.01964692635978043,0.00405751702250835
2024-07-05,0.00981652176586092,0.01982638689654427,0.012384520054859204,-0.021286677863140643,-0.024102218239505,-0.01202756170616652,-0.018133023506437907,-0.012998606488680549,-0.004727041058576451,0.014981655825397427,0.009588034631810962,0.028956038826128554,0.011141010953287228,-0.0032268501700980384,-0.0017633083881864466
2024-07-08,-0.0038059187138752837,-0.02562931678997906,-0.011284257602399976,-0.0108399075829731,0.0002309735545551587,0.004480137824689941,-0.0006502241112590169,0.010993778729106656,-0.004256267804202002,0.007152044520612308,0.020860717405100024,-0.005261474609613818,-0.013405272152624588,-0.002049070547093607,-0.002699470973321359
2024-07-09,-0.024032858472634606,0.008878071580250377,0.04477890672562712,0.008140926734053621,-0.007699803395143142,0.02991016125362247,0.014786001146434717,0.005490480218523487,-0.00043155799267842546,0.02936165770327831,0.005567298927099682,0.030848322704588257,0.01907181782951648,-0.02435035945958588,0.005918876698453719
2024-07-10,-0.013527587117393535,-0.02309651450556794,-0.012930159555330533,-0.013293274595441822,-0.022040343582856448,-0.02147007299784507,0.0033302940607639795,-0.05966694516456866,-0.016400842605077064,-0.0269979079121578,-0.026773263440463435,0.0009241662666332033,-0.02102424777311319,0.013732455438584448,-0.012382934896250322
2024-07-11,0.0117329366328845,-0.003109213542481682,-0.006513733810298807,-0.033826159503129366,-0.029596725716446688,0.003189795368100081,0.0070557517506202585,0.022146765175480265,0.000889718794789915,0.00987781003893202,0.01829241966484149,0.009586123592122733,0.02283284686057211,0.003974560817009339,8.638571474987359e-05
2024-07-12,-0.0008936753639269026,-0.02051580658692355,-0.0006347376813176337,-0.02285225168859846,-0.009955974796674568,-0.02984948544524431,-0.006380156580562782,-0.01311398656872069,-0.008225530285003373,-0.004953405600835343,-0.0013320206630506994,-0.012981408531636065,-0.03032163216566343,-0.018647706717930524,-0.010338918614401739
2024-07-15,-0.014089771305218565,0.020105797536862716,-0.00639901439650714,0.024561850999961877,0.016167243863497088,0.002450511257129756,0.005225049954622417,0.009852947588539282,-0.01478379618423698,-0.0007210864681432177,-0.0032969280814781144,-0.0036693991163487347,-0.04086966918832932,-0.007706310598996444,0.0009082986388883121
2024-07-16,0.029442691269947748,0.030316870921220554,0.009306745246674053,0.030303364618983867,0.018318677952553958,0.030664423510677313,0.022947198871801126,0.01770323074144277,0.021592922269016806,0.024282005896927587,0.010602219841021922,0.01858945702434256,0.014706855526076281,0.002804113296193714,0.017530036752740834
2024-07-17,0.01210287346227215,0.00894320721524305,0.025285243052952155,-0.018399791105043504,-0.00668159600823568,0.005561035848139537,3.601064475062941e-05,-0.02121689921863166,-0.012876852209782401,0.01300502772681898,-0.0007381545227105237,-0.011867509199054577,-0.01059910797071877,-0.02472599284150529,-0.0026556635211478843
2024-07-18,0.021750932702714183,-0.009157198215063144,0.013544956906447999,0.022251408622119113,0.040494256132517316,0.0837830867923633,0.008855146312524657,0.03727253499145577,0.01640785858309288,0.012863476054329508,-0.006570796207204404,0.01628359796682688,0.03777253313889531,-0.01694630900010957,0.01584256396616015
2024-07-19,0.03815930242656787,0.03483553126788731,0.014102704270300725,0.02269997924014725,0.041744034074188106,0.025001302205417186,0.008703118419317682,0.04116549327990651,0.011260652434225474,0.009458368018523561,0.040456050772948435,0.025701732105808433,0.03651288311054415,0.0407260963331215,0.021710467362563896
2024-07-22,-0.012160964095613673,-0.0036041321488344625,-0.022248572909561476,0.002888257735550078,-0.015881358164865862,-0.005524875931969916,0.01117620988266245,-0.027349162655077017,-0.013024597120939362,-0.029373312637176352,-0.013648861626306148,-0.018083857986781447,0.0034921908991453377,-0.07957722347264995,-0.009781288788805452
2024-07-23,0.016580036056484816,-0.008881162913267598,0.01569807412714801,-0.012919529727313745,-0.016838590123198754,-0.0034171378137580186,0.02308496743010905,0.03259819019956369,-0.0037383221106072153,-0.011129905979837562,0.009828737795208833,-0.013670141963803105,0.018471951443061782,0.032197691024264743,0.004029930640977583
2024-07-24,0.024786745589124127,0.03417336552911524,0.02811221045645678,0.0190281350191074,0.010545277289463233,0.001260304440279167,0.019422403620794577,-0.0033017292703051726,0.003700757546508143,-0.0007866376890418975,0.013629856349209213,0.010375942455387628,0.03276515513416398,-0.0029431563672305252,0.011945254210039221
2024-07-25,-0.020649018145811444,-0.007549695490420768,-0.013957321433923758,-0.009711850992381366,-0.021883805521794752,-0.022327403472998716,-0.01646579462289721,-0.0003857717936992993,0.00208894996814442,-0.008085693998888494,0.021999335662348834,-0.021830158591336385,-0.006291893045209462,-0.030642348269163625,-0.009363077420806288
2024-07-26,-0.0014814795707478743,-0.00410641505529655,-0.0034031374612034744,0.013748924602974603,0.03536004089662224,0.04275782493982415,0.00032153592191123763,0.009252907099826025,0.027715029816535498,0.0020605491519552236,0.022493781443823756,-0.014058229220522744,0.04181818968409242,0.025259940598709667,0.011218934761989109
2024-07-29,-0.015433541855330489,-0.021308064993258855,-0.024208193857599595,0.003672202012731478,0.017395131525733354,0.000654582097894559,-0.018654281794482305,0.020872132197818503,0.011792560992601928,-0.013015483352681535,-0.0010905724373553687,-0.01185148312563196,-0.030154232902826806,0.015036998625671257,-0.0037506442916845676
2024-07-30,-0.024271616923805465,-0.025386901074694282,-0.027917423664110427,-0.02266787974778451,-0.013566326967357123,-0.016980749906845557,-0.0317896553509722,-0.013643150835863661,0.005880362100428648,-0.017612689448420624,-0.031182343778073652,-0.04369782974229812,-0.013154488517211039,0.016470035714740386,-0.014766303958280136
2024-07-31,0.01566181042667615,0.0306705419359297,-0.014271215692075966,0.0005026162827127987,-0.011380425938147282,-0.004824233118134997,-0.010551440050780668,-0.040986461011549444,0.00045366093205496987,0.01214365353850529,0.03456127037029024,-0.0048752812844375685,0.028279891389820008,-0.04832912111077643,0.0002596197844858445
2024-08-01,-0.02915147489581113,-0.0037921432617666192,-0.005006894925934088,0.015783227130409243,-0.0020302771089418907,0.04060384128938437,-0.002134604107926738,0.004221011087779866,0.00029834893919577804,-0.0072034952869694325,-0.01755004405193356,-0.016435662087245468,0.03370383398697124,-0.016460448917982717,-3.0798823487389016e-05
2024-08-02,0.019918549546488397,0.013584938571436255,-0.0019506290311804052,0.01625053747541637,0.007689147023911628,0.006965581900553463,0.043200615301241224,0.02201498502627633,-0.005347958213929379,0.015315880977145218,0.004542870649715577,-0.011464481282754738,0.029150706313586888,0.023778185245529465,0.012663981634655992
2024-08-05,-0.003149666578629269,-0.026804945397193497,-0.018896589337330363,-0.009357937121131461,-0.025257740159863092,-0.01097489281988947,0.02032234017503726,0.0027869691886315724,-0.001332461228660407,-0.008919184357003295,-0.016328044301054213,-0.015342246415488845,0.018007941802720383,-0.008975631181307423,-0.004688850263677864
2024-08-06,-0.003239350186819749,-0.009866594830698527,-0.026168889800800746,0.01596967477897364,0.00880562034982975,0.0014372803187931611,0.0036769247782347278,-0.006137549282402874,0.0018481631643772743,-0.015426840123202858,-0.0025999395659337095,-0.007709553750350461,0.03293090941273227,0.03415474153611374,0.00288068162641592
2024-08-07,0.014573731905531432,0.009717875059783273,0.023058796104809355,0.019272284493307174,0.01385478639452733,-0.005014657248996398,-0.006855807408972268,0.003021096644799419,0.0009228022682261428,-0.01417097388308391,-0.02066944810639515,-0.0053174698180735135,-0.00656619345003443,-0.07165289772110466,-0.0007061283444131895
2024-08-08,0.010989154606878253,0.004251262568220185,0.02915515039832812,0.00903797354514022,-0.014241435942959667,-0.024921602744795542,0.004066481167608113,0.008348829288095154,-0.018204958393804538,-0.010838628834059947,-0.005126003050452529,0.00417494624032233,-0.03896278660796462,-0.05718649462225668,-0.004639817857832955
2024-08-09,0.027581306760241238,0.047625217101262086,0.05264354519627281,0.021559382169394438,0.025560344485711615,0.037558868595228105,0.02412961512615011,-0.024267321063127595,0.02408128612688053,0.03709475217844363,0.03650552416041326,0.026835809793789297,0.05413674846493124,-0.023840833839875102,0.021105369564266615
2024-08-12,-0.0012832545791021356,-0.010777421472511697,0.017335286831824066,-0.00035721123770613247,-0.002844741173138477,-0.011866054388328209,-0.006133192740069102,-0.020414978696181293,0.008313368760341232,0.00048577752345139877,-0.006855992264643808,0.013632499587921157,-0.023773905485031388,-0.05303494182832034,-0.00530246671259652
2024-08-13,0.012698666004883164,-0.0008726931704724,0.022330124376132687,0.013203593397498742,0.01408355969043802,0.02281542568163742,0.036614749016568915,0.009526456223187419,0.017444072481054833,0.01955765135206837,-0.007108933449061286,-0.007182004118346195,0.016671235617584917,0.0038609629297607384,0.011431672535981164
2024-08-14,-0.016701577249479498,0.0030811683355723976,-0.029111022390990206,-0.004685933383533295,-0.02337503774488937,-0.00014585409754325947,0.019940709768114157,-0.00038890644859535634,0.0023995421087221643,0.025959882535264888,0.023391239348943233,0.009334700083353555,-0.004926484455584745,0.0300184380037907,0.0018262436446536525
2024-08-15,0.006866872240293842,0.001827726286696025,0.0022929235857423133,0.005897698297341378,0.0034485959227113375,0.0007290578465773165,-0.00904097098397494,0.009436771540047104,0.0002894104728907878,-0.012712915094242185,-0.0026047341847860827,0.0025933204154304,0.005307699052248873,0.0006650995027586006,0.0007586002413252
2024-08-16,0.011503686901352972,0.004683686920123282,0.0035563526549484644,0.007878586982186705,0.01617859644504664,0.03492376735020267,0.020078737784876434,0.011068323622813134,-0.010074304044789853,0.01680363693134695,0.024622582526598547,0.01729140461146145,0.02861691353350568,0.0034102776147700454,0.010471778477991365
2024-08-19,-0.028309722588999282,-0.034215509375307415,-0.07344078372729992,-0.013919012802734122,-0.022212927245938156,-0.014961104388590246,-0.019732393151509,-0.021624044440396225,-0.027800478078935258,-0.029600910553371898,0.013034218514510013,-0.035134220262484174,-0.014373081016912972,-0.022599570788283896,-0.018492005864464835
2024-08-20,-0.028159235266835957,-0.02710173310999263,-0.0377360728320934,-0.03266408560341895,-0.04042813104463441,-0.0433861609000504,-0.04807591507734547,-0.029815033585509496,-0.018221362286485042,-0.01699002021691905,-0.027877190006840243,-0.02361034368947369,-0.0426467489982089,-0.015189092334614808,-0.025312698298905298
2024-08-21,0.01019451972596506,-0.0021420379632932775,-0.004829313820143179,0.00619587175058484,0.0010806200397510243,-0.026127328602855774,0.015078016550875655,-0.009539898561212679,0.005287044434649271,-0.008428154376840384,0.005221891856787717,0.043135218318011544,0.03005316915431967,-0.0028277134576091428,0.0039136061636231316
2024-08-22,0.00801524094778085,0.007779724946887228,0.011029368804613578,-0.019894025945270833,0.002023020526194756,-0.049314884442376056,-0.00011747778503108495,-0.04816895106482506,-0.014894518862042629,-0.01478471967307149,0.0023049430790541116,0.0017598958292610622,-0.01544489821544148,0.002139343324678991,-0.006621803618815286
2024-08-23,-0.0007279084588735782,-0.01099468700887636,0.000380523300227826,-0.018892945441675864,-0.017367235028615924,-0.02352538931654736,-0.029159774308197394,-0.0075328595911139384,-0.0044970621939276105,0.0025296977854661453,-0.0353385140391605,-0.014739486655987264,-0.014314222157334152,-0.008297615561754951,-0.010981600401175335
2024-08-26,0.013440170062477587,0.03143972513106805,0.007919978039326956,0.001506167686812343,0.017728817914796493,0.013201151780658253,-0.004378863633757306,0.0002867339682789411,-0.006190119342944291,0.026209237861751396,0.043919037741119424,0.030313657217258795,0.02552222983930405,0.030372530357670565,0.011218135369130283
2024-08-27,0.006357483358979062,-0.021046963970466057,-0.014898916922237571,0.004058604473446624,-0.006236087718221923,0.009036165440450578,0.022403667483821877,0.02422409799312998,0.010390478645550863,0.006931327902148036,0.01960036487939283,0.006790418241040776,0.041836669195314515,-0.009146547502629061,0.005896854943613001
2024-08-28,0.0016225108620647897,-0.0056845819096423425,0.00870469604034092,0.009896885857733378,0.030819426488347866,0.028953012116120842,-0.018413763286725875,-0.0461305483701109,-0.010452948581914158,0.0019109807551313137,-0.0007530559036387391,-0.019682272348314104,-0.02225447725673454,-0.014639475653174113,-0.002122675462679028
2024-08-29,-0.005559621925691148,-0.010584173591037586,0.008456358208139099,0.020670515289515985,-0.0014742884730740422,0.03612073001421807,0.009515348687113024,0.0335942004594346,0.015669483099518548,0.01319707801648007,0.004647967421969666,0.028790089460798144,-0.004956471546550826,-0.010184409910156116,0.007133476786436941
2024-08-30,0.03785651005725844,0.04572313711776722,0.05231034149312917,0.02350224097763517,0.007727907085574081,0.014090722056266445,0.03673840360415249,0.042143852313438875,0.020308974733668227,0.02774264086028492,0.0180553991961019,0.04862489964531912,0.016145616617184652,0.041467691434119686,0.024083075050066047
2024-09-02,-0.003728905286724527,0.018376798877850282,-0.038264473474092085,0.0030354085785317883,0.0038279790722584145,-0.044644609745684675,0.0007685209050020737,-0.01618217080014673,-0.0193500250788003,-0.003110025959382024,-0.013478634909129565,0.002743424754271338,-0.008476116198292477,-0.017229979230754446,-0.0055034474821883195
2024-09-03,-0.017768876738368404,-0.023889434864043053,-0.004518309787778489,0.006761902026083787,0.009669087135734885,0.010014796038073766,0.013094571504840766,0.004772481130969289,-0.00397702961509634,-0.012279233611747372,-0.010370814031369071,-0.015163990451921868,-0.004202604722895631,0.034598668516307204,-9.442285397547894e-05
2024-09-04,0.005438045911313311,0.025651064129222016,0.01409752180165612,0.009810339546475038,-0.013297759656677049,0.006170409387476976,-0.00593112236384212,-0.00010259172350281627,-0.010654298276603028,0.007057155956777347,-0.008988203164699927,0.03425477070806177,0.0216244150977471,-0.030082297798688498,0.002421089725469204
2024-09-05,-0.04233271708886392,-0.030250853806769295,-0.036290816970739014,-0.00408015798611084,-0.018385535239643536,-0.00033187394200672783,-0.01299172566664184,-0.024764341448722055,-0.018601792399751196,-0.015362635971601759,-0.019994428376647763,-0.030537909655907695,-0.005667592332878439,-0.02659378828087578,-0.015469595420885586
2024-09-06,-0.007182682984721305,0.004291195322375011,-0.01954956428282573,0.011430158456891777,0.019017555320448815,0.011701977652865297,0.0033835846781174444,0.010883813164895105,0.015754708735359713,0.01679886509181385,0.02670568260880811,-0.023187418750549534,0.012185386755925724,0.026873926484220628,0.006795628785068454
2024-09-09,0.0031418121702314426,0.015579757229686289,0.010492447521310599,0.009211687826299747,0.01490779426339751,-0.016719010215383082,0.0333159049372092,-0.002566913172795777,0.02163550390349431,-0.002001026834958908,-0.007804325641104873,-0.005518531096372302,0.018934407647493164,0.010910803041321046,0.00802560554734173
2024-09-10,-0.014082199156285176,-0.0052081279672005825,0.014731430305524847,0.024153527686282875,0.010050944792543865,0.0010771993860286412,0.012589518453050492,0.03325226965908219,0.022003647153705518,0.01217488462183322,-0.011136459559598029,0.03255120030958254,0.03595342000573645,0.029147163163381618,0.010388548162582415
2024-09-11,-0.03506536848527046,-0.04154114971681697,-0.03271144984595326,-0.024596149448492165,-0.012055686405378699,-0.03293765530427792,-0.023823369353287282,-0.036279638581962884,-0.003765985884916607,-0.02851160605774501,-0.026014373816056542,-0.0605942298133635,-0.0389214314271847,0.007929370010329128,-0.020895952104003558
2024-09-12,0.03236580816099379,0.034332155373630525,0.03602807689613019,0.009744144575957653,0.021907129139628306,0.022786591686118716,0.0168246102187947,0.02517647484638935,0.0018727721292521656,0.0453910237544758,0.04804403274141927,0.022315108714033922,0.014448013109286006,0.024547176515239317,0.018904254474056508
2024-09-13,0.011853582147882314,0.0076429712013507045,-0.02154877032565353,-0.011367943482717555,0.014329515491252666,-0.008582181043323575,-0.014435357649153534,-0.0024056777544569116,0.008538945648802138,-0.00277267965857854,-0.02112133746766255,-0.02163176634882292,-0.03673839641247298,-0.026506913468833077,-0.0053873887981580795
2024-09-16,0.001786365162447791,0.0020291537175018575,0.021775534552300857,0.002140583922100082,-0.010681579876034047,0.021548994230862945,0.03317713657010733,0.029076801157964287,0.005218723297026551,0.014403745594016885,-0.004890008342014935,0.00023032416241974932,0.008581564330419216,-0.011636772158662939,0.006647503420813254
2024-09-17,-0.005629842356049432,-0.008387224904387102,0.013892812943416629,-0.028494127742035292,-0.02257649470230088,-0.04651392952989655,-0.035576969067932236,-0.029166282122775007,-0.008458518402980193,-0.00217208951469779,-0.022711782284970807,-0.018846475806605926,-0.05242757342994726,-0.0381793304998467,-0.017895703225525843
2024-09-18,-0.06299207964694817,-0.059609319354490486,-0.040756155888233864,-0.07145962339995722,-0.08632952401862123,-0.0919924429256249,-0.037213420843082184,-0.04306139603995758,-0.0276760612754415,-0.037076238793782364,-0.0676096806846769,-0.06478617871096723,-0.059335344701225194,-0.031803118273416,-0.0445535098171968
2024-09-19,-0.025296742979092745,0.01151334963619821,-0.002222896742345468,-0.009119475914235772,-0.02956182348319433,-0.033920787127226654,-0.014211241028654412,-0.006824006255885425,0.0008336807485774087,-0.008213757153885162,-0.014354977636813652,-0.02220092142542705,0.018186495901775814,-0.04474095263724625,-0.010175058984413001
2024-09-20,0.039010043130597215,0.0165162829847461,0.006205514879427295,0.006235926551074314,0.022358662600688084,0.014203884702409157,0.022132312769201412,-7.486862000463334e-05,-0.003019259261834228,-0.009873287438131376,0.03393521417433643,0.014347750214573823,0.008062374670127596,0.0015922564116164048,0.010913313777152135
2024-09-23,-0.023428030926386144,0.022266532680466706,0.0037280211748276643,-0.023532584851274383,-0.048986499090714924,-0.07203249493497911,-0.012048596022108329,-0.042239396297197286,-0.03149099690661977,-0.018606413701460676,-0.027707220723621827,-0.03759474601868928,-0.036261171162599776,-0.07611085463963604,-0.022343514849116227
2024-09-24,0.008429839077582681,-0.02298450728833003,-0.010042476145094284,0.01893291862675988,0.013825461732239024,0.0024748112330689152,0.0156655511342811,-0.0008695095232197365,0.003634042403653762,-0.00828062535346088,0.010275468521036788,-0.0010938892465784528,-0.0171765554169469,-0.017317164009790696,0.001801029753768742
2024-09-25,-0.011419426818155104,-0.004426074821901222,-0.028718869956136036,-0.01922748720515561,-0.01931242250481445,-0.007604599385219192,-0.037069454496214856,-0.004828088183087044,-0.01174734131708201,-0.0005365958488916913,-0.0035605029757230173,-0.012515352246624537,0.028409374427376954,0.04851813904636643,-0.00676540322711408
2024-09-26,-0.004333402489144554,-0.01673182292695986,-0.005839256767565902,0.002121759473266987,0.019965668198370586,-0.025254777303255795,0.0005698512797361844,-0.02277651999279022,-0.010296448677124885,-0.036735478001617375,-0.019371803313537505,-0.003596895136213562,-0.03699822677768993,-0.012599177879567665,-0.007785693539781095
2024-09-27,0.007956393454477425,0.0301073291783474,0.027247650228376573,0.014010001796155771,0.017885832351845453,0.026063093301807224,0.010360419228969103,0.0252346653920692,0.00863255478242939,0.032998161021295686,0.009495258847843092,0.010488343731595655,0.002551678702674725,0.004829831539349564,0.012440384026143449
2024-09-30,0.013979170098639072,-0.012496768625457214,-0.0071511198553988785,0.0009217251814378598,0.00650654640246646,0.009969210427245315,0.0029295597520211693,0.0038980931883924653,-0.011595826640688745,-0.012823295285180007,-0.0014539865364475008,0.010190410093077345,0.014357006874759121,-0.008259539357223303,0.0007462524768744359
2024-10-01,0.013618178504853947,0.011602438617719403,0.009711178874464708,0.01938440116769944,-0.0009376395425669741,0.02083672599016629,0.002604132019930856,0.03322562146768182,-0.000985387816842281,0.001853669705353287,-0.017628888818202456,0.023686277870614326,-0.0041686213288768485,-0.010387391215797947,0.005968739916705706
